word,median,mean,count
jaime,1.1719460221804168,1.2049676591503486,5
evaluate,1.172028671342893,1.172028671342893,2
staffer,1.1720331136529982,1.1720331136529982,1
macadamia,1.1720830903858128,1.1720830903858128,2
shoo,1.172312690337141,1.172312690337141,2
deduction,1.1724788351609652,1.1724788351609652,1
boa,1.1727465739419445,1.1727465739419445,1
siren,1.1731635620214758,1.1731635620214758,2
creature,1.1732735281791185,1.105645099213694,11
mcmuffin,1.1733725598869498,1.1463758696104998,4
windsor,1.1734370949064001,1.066826780192015,6
brat,1.1735149639196005,1.1650682897854383,3
bobby,1.1735845902063118,1.1735845902063118,2
try.\n\nthe,1.173662826278284,1.1687218715255994,9
3.5.,1.174070345574322,1.0874550051867176,4
\n\nthankfully,1.1740704314706882,1.3008133061537706,7
15th,1.174187906571543,1.174187906571543,2
of\,1.1744332545860212,1.1923918359941061,9
leagues,1.1746952501395145,1.2291690983720314,9
sauce.\n\ni,1.1748353220739913,1.1162188470354975,6
africa,1.1749753502008242,1.1749753502008242,1
emerald,1.1751526173471718,1.0843497952371122,3
\n\nmany,1.1751783164692857,1.0938862202012658,4
cape,1.175425955798834,1.175425955798834,1
rickety,1.1759342572324343,1.4248681582961022,4
pub\,1.1761240257784102,1.1761240257784102,1
\n\nare,1.176151310423534,1.1638752281229416,4
en,1.1763892351985565,1.2423640956325421,7
etc.\n\ni,1.1767433851703464,1.1312581256699374,3
bosses,1.1767921212997712,1.1387493113721672,7
fries.\n\nthe,1.177368606625004,1.0956465349103794,3
buffet\,1.1775430709469705,1.1092180636645885,6
\n\nstaff,1.1778621184114915,1.2578754759565278,5
finals,1.1779430834367313,1.1296993283045327,5
poisoned,1.178398013360355,1.3203043748282342,3
declared,1.1789952003354447,1.1789952003354447,1
moe,1.1790884673937598,1.2027697619206499,5
rinds,1.1791176068417701,1.1791176068417701,2
rustica,1.1802805292632372,1.1802805292632372,2
garish,1.1804334471027467,1.2423065240375728,3
crude,1.1807143015298032,1.2074528609179775,6
disappears,1.1808144207783646,1.0975475437254314,5
rico,1.1810363800354118,1.1810363800354118,1
oxtail,1.181189025169664,1.181189025169664,1
ghosts,1.1812337278526082,1.1073145228684862,6
t-shirt,1.1816488430439631,1.2445205276443483,16
classical,1.1817628619265275,1.1817628619265275,2
cloying,1.1819989110428915,1.1819989110428915,2
\n\nanyways,1.1822804364255035,1.2022357634016219,18
x-ray,1.1827828118057113,1.2536735293455437,10
wilson,1.1829747965281148,1.189652365800241,4
hdtv,1.1831879629954596,1.1878151372184471,7
tantrum,1.1833239455166422,1.1830738930172846,7
before.\n\ni,1.1838316896481051,1.2120851156557937,3
gnocci,1.1838535746957697,1.1827885687145658,6
bacon\,1.1842869456909348,1.1842869456909348,1
lollipops,1.1846136371056681,1.1487462220570133,4
c,1.184703758984912,1.3760863124461704,50
fuddruckers,1.184922975432019,1.2280269751313926,5
pilsner,1.1849252131658738,1.1849252131658738,1
fend,1.1850107746954526,1.1850107746954526,2
gaga,1.185551287177515,1.185551287177515,1
buses,1.1856180709944149,1.4355990733046557,15
ragout,1.1858926980386617,1.3339413014941146,4
.\n\nthe,1.185992463449677,1.2416613879875051,63
acupuncture,1.1859982775175173,1.1859982775175173,1
me.\ni,1.1859989828265665,1.1396003923603804,8
rearrange,1.1860172538882359,1.1860172538882359,1
room.\n\ni,1.186139969988338,1.202437251652302,3
\n\nserver,1.18614036788972,1.18614036788972,2
\n\nwhich,1.1864562741961606,1.1864562741961606,1
wanna-be,1.1868755070432957,1.1604067760641417,3
\nyes,1.1868778641092612,1.1868778641092612,1
feelin,1.1871806072379223,1.1871806072379223,1
25+,1.1873901856608087,1.1873901856608087,2
fee\,1.1874320679539072,1.181872762853819,5
\n\nbeef,1.1878993673190945,1.1878993673190945,2
cousin,1.18829740602563,1.1836778638055014,29
shocks,1.1887268984875639,1.4366485502597073,6
fighter,1.1887342989258982,1.2125708725354292,3
compelling,1.1888539377544551,1.177851392815429,5
nectar,1.189291563774236,1.1431904828452568,4
bumper,1.1895759107374706,1.3334587300434608,15
\n\nanyhow,1.1898504917637078,1.1236666686177108,3
\n\ntook,1.1900039587313016,1.1900039587313016,2
belts,1.1905321133737805,1.16547662334389,3
producing,1.1906042240493901,1.560230066743474,7
barry,1.1906206485839295,1.1906206485839295,1
lovingly,1.1907558398273927,1.1885678137903923,5
atlas,1.190802129950729,1.3656454722986295,8
obstructed,1.1909653181643203,1.1639557160799234,6
daiquiri,1.1915792031487475,1.1915792031487475,2
che,1.1921177209042275,1.1408216625279526,6
24.99,1.192175041806083,1.2151809501185937,5
ripoff,1.1925513825166638,1.2594204759675696,5
cob,1.1926780989196046,1.1926780989196046,1
day.\,1.1933500407408857,1.214687384013978,7
honeymoon,1.1935580485572215,1.1935580485572215,2
exits,1.1937265440726983,1.1937265440726983,2
time.\n\nwe,1.1939977321432114,1.16296739551155,3
clarion,1.1941555294443855,1.1941555294443855,1
boulder,1.1948890553125757,1.3410349103287593,3
was.\n\nthe,1.1960298175828754,1.581898310305144,3
\n\nla,1.19608337911797,1.19608337911797,1
locale,1.1962068624077724,1.1962068624077724,2
sweep,1.1965397170795986,3.0642468703363956,3
carla,1.196569457174868,1.2047607653224193,6
cj,1.1965987934948767,1.174930846258486,4
writers,1.1967964160229414,1.1624028302450837,9
scooter,1.1969633121829124,1.1385778507464832,5
\nhttp,1.1970082823598993,1.1970082823598993,1
rightly,1.1975648749414836,1.078741592904108,5
pickiest,1.1977224650038758,1.226426443358469,3
meh.\,1.1977411093819694,1.2950676696352332,4
nighttime,1.1979301220729104,1.1979301220729104,2
well.\n\nmy,1.1980046097133181,1.2302517924383831,3
\n\n\n,1.1982377245355489,1.2598017487356183,7
blender,1.1984909255663205,1.2440319480484852,5
\n\nthese,1.1985377251579095,1.210096420973775,4
puking,1.1989333008364775,1.1989333008364775,2
misunderstanding,1.1998778390743756,1.1933385287283838,4
d\,1.200523162775819,1.2964188928362135,8
lady\,1.2006069788771723,1.1833772016430808,4
misled,1.200703457731646,1.200703457731646,1
sylvia,1.2009376617321612,1.2009376617321612,1
day/night,1.2019798074913393,1.2019798074913393,1
reek,1.203549530773328,1.2038151038998,4
hors,1.2038769386503085,1.2193645706324632,4
let-down,1.2039707527829204,1.2245120111595273,7
defect,1.204015655645797,1.1975222628541666,5
ranked,1.2054109937714543,1.1706978130426064,4
kors,1.2057604498564234,1.2057604498564234,1
adam,1.2059299369267684,1.249722706848287,7
avalon,1.2059662875176318,1.2059662875176318,1
that.\,1.2060279043062252,1.2060279043062252,2
one.\n\ni,1.206401321994146,1.200367587608705,4
vicky,1.2064138545930216,1.2133671581962164,4
now.\,1.206788330738234,1.201535571555723,10
classify,1.2068307272065593,1.2068307272065593,1
hikes,1.2068739809105369,1.2068739809105369,1
\n\n\ni,1.2069541385179146,2.0090730017934098,4
them-,1.207079994491066,1.207079994491066,2
\n\ncalled,1.207126787823714,1.1697609893105085,6
well-,1.2080275883876397,1.2080275883876397,2
batteries,1.2085920622217659,1.2085920622217659,1
intoxicated,1.2086818709574914,1.2117282137057246,11
staggering,1.2087180895779193,1.223599802490288,11
\n\nbetween,1.2087207732084853,1.2087207732084853,2
haggle,1.2090473362459493,1.2090473362459493,1
chiropractic,1.2095692087409733,1.2095692087409733,1
massaged,1.2096251777530347,1.1876342413111904,3
cici,1.2108074283167891,1.2993218110820675,6
sunglasses,1.2118444148503063,1.203545060952445,16
speedway,1.2121600688116152,1.2121600688116152,2
docs,1.2127159829618004,1.237487792850686,3
cake\,1.21306547493072,1.21306547493072,1
brenda,1.2133545539216273,1.1413572886210488,5
\nbecause,1.214302616410274,1.214302616410274,1
sourcing,1.2151725747931805,1.2151725747931805,1
slider,1.2155684103132414,1.240274146509205,8
hangry,1.2156451974207778,1.2156451974207778,2
oval,1.2161940833553937,1.2161940833553937,1
\n\ngoing,1.2167556187652329,1.218850224997202,4
filming,1.2170259482331225,1.2133955866934882,7
entr\u00e9es,1.2179966849680564,1.22346745004963,5
more\,1.218194728369183,1.2229857676338278,3
military,1.21853937775208,1.4199623503420105,4
h,1.2188039295106559,1.7205870795200666,26
macayos,1.2188804112761864,1.2188804112761864,1
bearings,1.2190710359818413,1.2190710359818413,1
time.\n\nmy,1.2194094709204124,1.2405584171413389,9
either.\n\nthe,1.2199199867636656,1.3530828201298453,6
piqued,1.2199754853915434,1.227690401799275,4
afterthought,1.2237059460600859,1.1486262537546725,6
departing,1.2243808057198589,1.2243808057198589,2
washer/dryer,1.2250199780690507,1.1531948675481514,3
precooked,1.2250443843140446,1.2250443843140446,1
ipas,1.2254275396409118,1.2662631116190242,6
estimation,1.2259555097248702,1.2016252608388431,3
contaminated,1.2262341358036077,1.2262341358036077,2
f.,1.22674669073912,1.9508040413762606,7
\n\ncame,1.2268550163909944,1.2067343004053015,8
restuarant,1.226866649470762,1.226866649470762,1
olds,1.2272025908730466,1.1340978591991764,3
roulette,1.227283036666436,1.282384712142875,4
4.25,1.2277292629801515,1.2277292629801515,1
squeaky,1.2283602164998906,1.2283602164998906,2
jagged,1.229469740703584,1.229469740703584,2
autumn,1.2295015552233857,1.192803838924356,3
grim,1.230385913244038,1.116187169020941,3
colada,1.2309878373792742,1.2308964506232634,4
drool,1.2312815517902722,1.1943206702046651,3
heartbroken,1.231401793182285,1.248524308730639,4
kalamata,1.231603329011557,1.231603329011557,1
cowboys,1.2321448976790654,1.2321448976790654,1
1100,1.232193185671323,1.232193185671323,1
definatly,1.2323516347230643,1.2323516347230643,1
empanada,1.2331181192630574,1.2098979929733422,5
ot,1.2333305591703096,1.373485224261122,7
woefully,1.233456336741363,1.233456336741363,1
good.\n\nif,1.2337798876339128,1.2337798876339128,2
2010.,1.2340439815081832,1.2020330767957093,7
tj,1.2350230740425305,1.2274458654966922,3
bookstores,1.2354470192413216,1.2219696569585645,12
supervisors,1.235536092667179,1.1519920276096094,3
mopping,1.235563067834625,1.235563067834625,2
eric,1.2360268594428079,1.2360268594428079,2
minimums,1.2363616985571988,1.2010845711531781,4
mormon,1.236673696550989,1.236673696550989,1
panels,1.2371850607297585,1.2371850607297585,2
rita,1.2375289950196682,1.2375289950196682,1
quattro,1.2375950122946457,1.2375950122946457,1
spencer,1.2393847750889146,1.2393847750889146,2
accomodated,1.2393958928367492,1.3686907194042852,6
to.\n\nthe,1.2397758155583865,1.2397758155583865,2
mortons,1.2398094823644688,1.2185449725460156,12
better.\n\nthe,1.240998837153151,1.153928180842081,9
okay.\n\nthe,1.2421586721020614,1.2078389243100078,13
\n\ndr,1.2430586121211913,1.2371979684971035,17
half-way,1.2438266606881918,1.2438266606881918,2
world-class,1.2441796492955608,1.2441796492955608,2
w,1.2441905866802532,1.4098416471559394,42
unenthusiastic,1.2446606080689422,1.2446606080689422,2
logan,1.245130330038248,1.245130330038248,1
visit.\n\nthe,1.2457115300721084,1.2457115300721084,2
up.\,1.247614359608673,1.3461280512341887,14
haul,1.2488753608770073,1.275671375108517,6
drink.\n\nthe,1.249002006712281,1.2359392550592314,3
must-see,1.2493825791654298,1.2493825791654298,1
espn,1.2498052700903943,1.3308189529131682,16
orderly,1.2502683961826442,1.2041047797174245,5
hrid,1.2502993008078342,1.2502993008078342,1
scorpion,1.2514515346236876,1.2514515346236876,2
allison,1.2516354222642698,1.2516354222642698,1
influence,1.2531325276597776,1.2531325276597776,2
unedible,1.25366032370761,1.25366032370761,1
people.\n\nthe,1.2537636539964188,1.2537636539964188,2
service.\,1.253941199014438,1.192679289507368,3
\n\nspeaking,1.2540231194497482,1.2740279821081406,3
8.,1.2548875495049188,1.1816082288471221,3
ramsey,1.2551689499381187,1.2161476492788166,4
leaned,1.2554728252306693,1.2554728252306693,2
labyrinth,1.255709821982124,1.3058092070036085,4
judgmental,1.2565307387043458,1.2393674986752903,7
zumba,1.2576299358897283,1.3089472185209756,3
.\n\nour,1.2581038400179716,1.1800384150006338,3
bowled,1.2581494217248879,1.2217580112575726,3
intake,1.2593280794998472,1.331488236015624,6
g,1.2593804435140141,1.6649985430885892,12
unanswered,1.2613903007735556,1.4115460063166827,4
juiciness,1.2624329548115727,1.2624329548115727,1
encourages,1.263030355809118,1.263030355809118,1
predominantly,1.263067029041168,1.2315420719893793,3
hands-down,1.2637442865389048,1.1457251187719033,3
butterflied,1.2639641146224163,1.2639641146224163,1
sprinkling,1.2649184523621098,1.2649184523621098,2
wink,1.2666840406375477,1.2666840406375477,1
ordinarily,1.2671868330100287,1.2671868330100287,2
repetitive,1.267368416029337,1.267368416029337,2
speck,1.2673859724792964,1.2673859724792964,2
douse,1.2685907121523559,1.244638909074021,5
try.\n\ni,1.2690340448169068,1.2029763876115396,3
dt,1.2692853425440034,1.2692853425440034,2
kiosks,1.2695823542563556,1.2365626517357269,4
swamped,1.2696585063707857,1.2696585063707857,2
protecting,1.2699540784525765,1.2699540784525765,1
abrasive,1.270161951022859,1.2815273059256915,8
carmelized,1.271795186857295,1.271795186857295,2
last-minute,1.2732715395458725,1.2276859880773783,3
12:30.,1.2735601819163338,1.2573792995890627,10
sprinkles,1.2752397814336849,1.30619100970303,4
originated,1.2770402796826688,1.2770402796826688,1
dashboard,1.2774637169230398,1.3455740989660059,4
deprived,1.277858115684055,1.277858115684055,1
detracts,1.2780166316984913,1.2780166316984913,1
divide,1.278792339427429,1.278792339427429,2
arranging,1.2802166045212113,1.2802166045212113,1
nice.\n\nthe,1.2812963478234145,1.6255524239037136,6
right.\n\nthe,1.281585310667001,1.257491079489309,3
buddha,1.286474652109749,1.286474652109749,1
scarf,1.2870118586130341,1.2870118586130341,1
supremely,1.2876925566447286,1.357884865317053,3
bratwurst,1.2882311879423918,1.3782924807497452,3
enough.\n\nthe,1.2886946807621125,1.2400711217814457,6
howie,1.2908315432444133,1.1942582182087675,5
ribbon,1.2912609008726819,1.2355451286546957,5
burger\,1.2933521259450838,1.532873880562598,3
lebanese,1.2964755025405459,1.2964755025405459,1
optical,1.296709539429695,1.2967344438985065,3
theatres,1.2986390605941653,1.2986390605941653,1
vinagrette,1.2987377923910295,1.2987377923910295,2
hero,1.2989076406952902,1.2568218439988064,4
\n\nmoving,1.2989628477768518,1.2989628477768518,1
too.\n\ni,1.3013360775346607,1.5504031098916373,3
u,1.3014879940303565,1.5028652912509268,132
them.\n\nthe,1.3016464355437827,1.2043199522994341,5
pickings,1.3016582725279657,1.3016582725279657,2
wyndham,1.3022110808660283,1.3022110808660283,2
\n\npool,1.303442625631313,1.303442625631313,1
holder,1.304620828736249,1.304620828736249,2
porcelain,1.3066350228314716,1.3066350228314716,1
madonna,1.3077019107900938,1.3077019107900938,1
wardrobe,1.3078558786965029,1.3078558786965029,2
yo,1.3088649000160177,1.4705679144279065,21
\n\nwhenever,1.309159626280202,1.309159626280202,2
anthony,1.3099212119197725,1.4275861258961384,3
richard,1.3108435806837404,1.5913382536467657,26
causal,1.3109322492900475,1.3109322492900475,1
mil,1.3125843076430983,1.3128497692139636,3
competitively,1.3134953420455633,1.3134953420455633,1
\n-the,1.3140541987887,1.4472317304001934,7
location.\n\ni,1.3155703695720824,1.3155703695720824,2
dom,1.3165655639836547,1.610354985349366,6
own\,1.3189259076136468,1.3189259076136468,1
princess,1.3190124428814638,1.3190124428814638,2
piped,1.3212052560872627,1.3212052560872627,1
vey,1.3212203419713793,1.3408716388950312,6
chain\,1.32156563597352,1.32156563597352,1
\n\nsomeone,1.325846425845556,1.325846425845556,1
friggin,1.3266464017458033,1.3023612832547549,5
pre-game,1.3270419427043665,1.2723607024762618,3
here.\n\nwe,1.3302639608170757,1.3302639608170757,2
\n\ntried,1.3314214916851417,1.2427143207721159,3
\nhave,1.3335979068853556,1.3335979068853556,1
tantalizing,1.3343114370612263,1.230433912357093,5
tues,1.3344457652566755,1.3344457652566755,1
about.\n\nthe,1.3352027452482305,1.3352027452482305,2
\n\nsecond,1.3390202314381523,1.352952335826089,6
annie,1.3417067633805009,1.3417067633805009,1
obliged,1.3446558885181181,3.4063237414835696,10
snuck,1.344736782606024,1.3358508658659396,5
fajita,1.3452454526144157,1.184057503526347,3
taller,1.3455127216563023,1.3080380022662679,4
bah,1.3467612067516561,1.3467612067516561,2
darling,1.3477086567897452,1.3477086567897452,2
\n\nthird,1.3499042130378522,1.315346927959193,3
8-10,1.349922754942904,1.349922754942904,1
ist,1.3509393617652705,1.350939804583194,5
hunted,1.354620977041955,1.354620977041955,1
rainbow,1.3554990220475869,1.480176430667811,24
fi,1.3586036179582939,1.3586036179582939,2
